firm_num,round,consumer_id,share,share_reason,final_choice,final_reason,decision_sequence,total_revenue,Privacy_Cost,Valuations
7,7,C7,,,,,,0.31,0.034,"[0.27, 0.67, 0.11, 0.33, 0.13, 0.62, 0.84]"
7,7,C8,,,,,,0.24,0.03,"[0.77, 0.39, 0.43, 0.63, 0.38, 0.25, 0.03]"
7,7,C9,,,,,,0.37,0.052,"[0.3, 0.69, 0.92, 0.64, 0.78, 0.64, 0.14]"
7,7,C10,,,,,,0.46,0.029,"[0.34, 0.02, 0.93, 0.06, 0.99, 0.5, 0.16]"
7,7,C11,,,,,,0.36,0.035,"[0.67, 0.62, 0.16, 0.89, 0.42, 0.68, 0.05]"
7,7,C12,,,,,,0.44,0.041,"[0.94, 0.53, 0.98, 0.34, 0.18, 0.03, 0.96]"
7,7,C13,,,,,,0.41,0.052,"[0.96, 0.28, 0.37, 0.46, 0.71, 0.15, 0.74]"
7,7,C14,,,,,,0.12,0.05,"[0.64, 0.51, 0.67, 0.5, 0.4, 0.33, 0.47]"
7,7,C15,,,,,,0.39,0.041,"[0.74, 0.74, 0.61, 0.84, 0.93, 0.89, 0.1]"
7,7,C16,,,,,,0.41,0.049,"[0.48, 0.79, 0.96, 0.76, 0.83, 0.82, 0.2]"
7,7,C17,,,,,,0.42,0.045,"[0.34, 0.44, 0.96, 0.72, 0.62, 0.83, 0.01]"
7,7,C18,,,,,,0.37,0.04,"[0.84, 0.77, 0.21, 0.86, 0.61, 0.61, 0.91]"
7,7,C19,,,,,,0.39,0.053,"[0.94, 0.71, 0.62, 0.19, 0.04, 0.82, 0.6]"
7,7,C20,,,,,,-0.03,0.029,"[0.47, 0.19, 0.22, 0.26, 0.25, 0.18, 0.39]"
7,8,C1,,,,,,0.44,0.045,"[0.99, 0.95, 0.13, 0.93, 0.13, 0.59, 0.6]"
7,8,C2,,,,,,0.4,0.045,"[0.92, 0.17, 0.08, 0.28, 0.95, 0.3, 0.78]"
7,8,C3,,,,,,0.28,0.027,"[0.61, 0.17, 0.81, 0.14, 0.05, 0.75, 0.49]"
7,8,C4,,,,,,0.45,0.043,"[0.34, 0.7, 0.95, 0.38, 0.99, 0.29, 0.95]"
7,8,C5,,,,,,0.27,0.053,"[0.43, 0.79, 0.67, 0.01, 0.55, 0.45, 0.82]"
7,8,C6,,,,,,0.01,0.029,"[0.14, 0.03, 0.52, 0.17, 0.37, 0.1, 0.54]"
7,8,C7,,,,,,0.31,0.034,"[0.27, 0.67, 0.11, 0.33, 0.13, 0.62, 0.84]"
7,8,C8,,,,,,0.24,0.03,"[0.77, 0.39, 0.43, 0.63, 0.38, 0.25, 0.03]"
7,8,C9,,,,,,0.37,0.052,"[0.3, 0.69, 0.92, 0.64, 0.78, 0.64, 0.14]"
7,8,C10,,,,,,0.46,0.029,"[0.34, 0.02, 0.93, 0.06, 0.99, 0.5, 0.16]"
7,8,C11,,,,,,0.36,0.035,"[0.67, 0.62, 0.16, 0.89, 0.42, 0.68, 0.05]"
7,8,C12,,,,,,0.44,0.041,"[0.94, 0.53, 0.98, 0.34, 0.18, 0.03, 0.96]"
7,8,C13,,,,,,0.41,0.052,"[0.96, 0.28, 0.37, 0.46, 0.71, 0.15, 0.74]"
7,8,C14,,,,,,0.12,0.05,"[0.64, 0.51, 0.67, 0.5, 0.4, 0.33, 0.47]"
7,8,C15,,,,,,0.39,0.041,"[0.74, 0.74, 0.61, 0.84, 0.93, 0.89, 0.1]"
7,8,C16,,,,,,0.41,0.049,"[0.48, 0.79, 0.96, 0.76, 0.83, 0.82, 0.2]"
7,8,C17,,,,,,0.42,0.045,"[0.34, 0.44, 0.96, 0.72, 0.62, 0.83, 0.01]"
7,8,C18,,,,,,0.37,0.04,"[0.84, 0.77, 0.21, 0.86, 0.61, 0.61, 0.91]"
7,8,C19,,,,,,0.39,0.053,"[0.94, 0.71, 0.62, 0.19, 0.04, 0.82, 0.6]"
7,8,C20,,,,,,-0.03,0.029,"[0.47, 0.19, 0.22, 0.26, 0.25, 0.18, 0.39]"
7,9,C1,,,,,,0.44,0.045,"[0.99, 0.95, 0.13, 0.93, 0.13, 0.59, 0.6]"
7,9,C2,,,,,,0.4,0.045,"[0.92, 0.17, 0.08, 0.28, 0.95, 0.3, 0.78]"
7,9,C3,,,,,,0.28,0.027,"[0.61, 0.17, 0.81, 0.14, 0.05, 0.75, 0.49]"
7,9,C4,,,,,,0.45,0.043,"[0.34, 0.7, 0.95, 0.38, 0.99, 0.29, 0.95]"
7,9,C5,,,,,,0.27,0.053,"[0.43, 0.79, 0.67, 0.01, 0.55, 0.45, 0.82]"
7,9,C6,,,,,,0.01,0.029,"[0.14, 0.03, 0.52, 0.17, 0.37, 0.1, 0.54]"
7,9,C7,,,,,,0.31,0.034,"[0.27, 0.67, 0.11, 0.33, 0.13, 0.62, 0.84]"
7,9,C8,,,,,,0.24,0.03,"[0.77, 0.39, 0.43, 0.63, 0.38, 0.25, 0.03]"
7,9,C9,,,,,,0.37,0.052,"[0.3, 0.69, 0.92, 0.64, 0.78, 0.64, 0.14]"
7,9,C10,,,,,,0.46,0.029,"[0.34, 0.02, 0.93, 0.06, 0.99, 0.5, 0.16]"
7,9,C11,,,,,,0.36,0.035,"[0.67, 0.62, 0.16, 0.89, 0.42, 0.68, 0.05]"
7,9,C12,,,,,,0.44,0.041,"[0.94, 0.53, 0.98, 0.34, 0.18, 0.03, 0.96]"
7,9,C13,,,,,,0.41,0.052,"[0.96, 0.28, 0.37, 0.46, 0.71, 0.15, 0.74]"
7,9,C14,,,,,,0.12,0.05,"[0.64, 0.51, 0.67, 0.5, 0.4, 0.33, 0.47]"
7,9,C15,,,,,,0.39,0.041,"[0.74, 0.74, 0.61, 0.84, 0.93, 0.89, 0.1]"
7,9,C16,,,,,,0.41,0.049,"[0.48, 0.79, 0.96, 0.76, 0.83, 0.82, 0.2]"
7,9,C17,,,,,,0.42,0.045,"[0.34, 0.44, 0.96, 0.72, 0.62, 0.83, 0.01]"
7,9,C18,,,,,,0.37,0.04,"[0.84, 0.77, 0.21, 0.86, 0.61, 0.61, 0.91]"
7,9,C19,,,,,,0.39,0.053,"[0.94, 0.71, 0.62, 0.19, 0.04, 0.82, 0.6]"
7,9,C20,,,,,,-0.03,0.029,"[0.47, 0.19, 0.22, 0.26, 0.25, 0.18, 0.39]"
7,10,C1,,,,,,0.44,0.045,"[0.99, 0.95, 0.13, 0.93, 0.13, 0.59, 0.6]"
7,10,C2,,,,,,0.4,0.045,"[0.92, 0.17, 0.08, 0.28, 0.95, 0.3, 0.78]"
7,10,C3,,,,,,0.28,0.027,"[0.61, 0.17, 0.81, 0.14, 0.05, 0.75, 0.49]"
7,10,C4,,,,,,0.45,0.043,"[0.34, 0.7, 0.95, 0.38, 0.99, 0.29, 0.95]"
7,10,C5,,,,,,0.27,0.053,"[0.43, 0.79, 0.67, 0.01, 0.55, 0.45, 0.82]"
7,10,C6,,,,,,0.01,0.029,"[0.14, 0.03, 0.52, 0.17, 0.37, 0.1, 0.54]"
7,10,C7,,,,,,0.31,0.034,"[0.27, 0.67, 0.11, 0.33, 0.13, 0.62, 0.84]"
7,10,C8,,,,,,0.24,0.03,"[0.77, 0.39, 0.43, 0.63, 0.38, 0.25, 0.03]"
7,10,C9,,,,,,0.37,0.052,"[0.3, 0.69, 0.92, 0.64, 0.78, 0.64, 0.14]"
7,10,C10,,,,,,0.46,0.029,"[0.34, 0.02, 0.93, 0.06, 0.99, 0.5, 0.16]"
7,10,C11,,,,,,0.36,0.035,"[0.67, 0.62, 0.16, 0.89, 0.42, 0.68, 0.05]"
7,10,C12,,,,,,0.44,0.041,"[0.94, 0.53, 0.98, 0.34, 0.18, 0.03, 0.96]"
7,10,C13,,,,,,0.41,0.052,"[0.96, 0.28, 0.37, 0.46, 0.71, 0.15, 0.74]"
7,10,C14,,,,,,0.12,0.05,"[0.64, 0.51, 0.67, 0.5, 0.4, 0.33, 0.47]"
7,10,C15,,,,,,0.39,0.041,"[0.74, 0.74, 0.61, 0.84, 0.93, 0.89, 0.1]"
7,10,C16,,,,,,0.41,0.049,"[0.48, 0.79, 0.96, 0.76, 0.83, 0.82, 0.2]"
7,10,C17,,,,,,0.42,0.045,"[0.34, 0.44, 0.96, 0.72, 0.62, 0.83, 0.01]"
7,10,C18,,,,,,0.37,0.04,"[0.84, 0.77, 0.21, 0.86, 0.61, 0.61, 0.91]"
7,10,C19,,,,,,0.39,0.053,"[0.94, 0.71, 0.62, 0.19, 0.04, 0.82, 0.6]"
7,10,C20,,,,,,-0.03,0.029,"[0.47, 0.19, 0.22, 0.26, 0.25, 0.18, 0.39]"
8,1,C1,,,,,,0.34,0.031,"[0.87, 0.47, 0.39, 0.69, 0.36, 0.36, 0.83, 0.78]"
8,1,C2,,,,,,0.22,0.032,"[0.7, 0.01, 0.66, 0.12, 0.03, 0.33, 0.75, 0.01]"
8,1,C3,,,,,,0.45,0.047,"[0.71, 0.88, 1.0, 0.35, 0.94, 0.34, 0.09, 0.91]"
8,1,C4,,,,,,0.41,0.051,"[0.95, 0.31, 0.23, 0.75, 0.27, 0.28, 0.85, 0.96]"
8,1,C5,,,,,,0.32,0.051,"[0.66, 0.73, 0.87, 0.65, 0.17, 0.47, 0.47, 0.32]"
8,1,C6,,,,,,0.3,0.054,"[0.61, 0.73, 0.47, 0.49, 0.64, 0.01, 0.85, 0.03]"
8,1,C7,,,,,,0.46,0.038,"[0.45, 0.19, 0.31, 0.46, 0.02, 0.91, 0.01, 1.0]"
8,1,C8,,,,,,0.17,0.03,"[0.17, 0.33, 0.45, 0.51, 0.07, 0.46, 0.7, 0.59]"
8,1,C9,,,,,,0.43,0.038,"[0.18, 0.63, 0.64, 0.0, 0.46, 0.97, 0.14, 0.71]"
8,1,C10,,,,,,0.18,0.049,"[0.64, 0.1, 0.1, 0.64, 0.73, 0.1, 0.69, 0.06]"
8,1,C11,,,,,,0.38,0.051,"[0.93, 0.75, 0.46, 0.43, 0.62, 0.48, 0.42, 0.8]"
8,1,C12,,,,,,0.41,0.042,"[0.37, 0.52, 0.85, 0.95, 0.84, 0.03, 0.17, 0.65]"
8,1,C13,,,,,,0.11,0.044,"[0.19, 0.37, 0.13, 0.51, 0.16, 0.65, 0.4, 0.14]"
8,1,C14,,,,,,0.26,0.055,"[0.76, 0.58, 0.28, 0.47, 0.27, 0.63, 0.14, 0.81]"
8,1,C15,,,,,,0.43,0.038,"[0.64, 0.02, 0.45, 0.28, 0.97, 0.46, 0.88, 0.02]"
8,1,C16,,,,,,0.23,0.041,"[0.22, 0.04, 0.02, 0.77, 0.37, 0.21, 0.73, 0.69]"
8,1,C17,,,,,,0.14,0.04,"[0.38, 0.68, 0.05, 0.05, 0.17, 0.44, 0.22, 0.19]"
8,1,C18,,,,,,0.36,0.041,"[0.04, 0.05, 0.19, 0.01, 0.49, 0.9, 0.5, 0.47]"
8,1,C19,,,,,,0.31,0.03,"[0.39, 0.46, 0.03, 0.84, 0.74, 0.2, 0.73, 0.31]"
8,1,C20,,,,,,0.47,0.028,"[0.51, 1.0, 0.39, 0.23, 0.8, 0.79, 0.65, 0.0]"
8,2,C1,,,,,,0.34,0.031,"[0.87, 0.47, 0.39, 0.69, 0.36, 0.36, 0.83, 0.78]"
8,2,C2,,,,,,0.22,0.032,"[0.7, 0.01, 0.66, 0.12, 0.03, 0.33, 0.75, 0.01]"
8,2,C3,,,,,,0.45,0.047,"[0.71, 0.88, 1.0, 0.35, 0.94, 0.34, 0.09, 0.91]"
8,2,C4,,,,,,0.41,0.051,"[0.95, 0.31, 0.23, 0.75, 0.27, 0.28, 0.85, 0.96]"
8,2,C5,,,,,,0.32,0.051,"[0.66, 0.73, 0.87, 0.65, 0.17, 0.47, 0.47, 0.32]"
8,2,C6,,,,,,0.3,0.054,"[0.61, 0.73, 0.47, 0.49, 0.64, 0.01, 0.85, 0.03]"
8,2,C7,,,,,,0.46,0.038,"[0.45, 0.19, 0.31, 0.46, 0.02, 0.91, 0.01, 1.0]"
8,2,C8,,,,,,0.17,0.03,"[0.17, 0.33, 0.45, 0.51, 0.07, 0.46, 0.7, 0.59]"
8,2,C9,,,,,,0.43,0.038,"[0.18, 0.63, 0.64, 0.0, 0.46, 0.97, 0.14, 0.71]"
8,2,C10,,,,,,0.18,0.049,"[0.64, 0.1, 0.1, 0.64, 0.73, 0.1, 0.69, 0.06]"
8,2,C11,,,,,,0.38,0.051,"[0.93, 0.75, 0.46, 0.43, 0.62, 0.48, 0.42, 0.8]"
8,2,C12,,,,,,0.41,0.042,"[0.37, 0.52, 0.85, 0.95, 0.84, 0.03, 0.17, 0.65]"
8,2,C13,,,,,,0.11,0.044,"[0.19, 0.37, 0.13, 0.51, 0.16, 0.65, 0.4, 0.14]"
8,2,C14,,,,,,0.26,0.055,"[0.76, 0.58, 0.28, 0.47, 0.27, 0.63, 0.14, 0.81]"
8,2,C15,,,,,,0.43,0.038,"[0.64, 0.02, 0.45, 0.28, 0.97, 0.46, 0.88, 0.02]"
8,2,C16,,,,,,0.23,0.041,"[0.22, 0.04, 0.02, 0.77, 0.37, 0.21, 0.73, 0.69]"
8,2,C17,,,,,,0.14,0.04,"[0.38, 0.68, 0.05, 0.05, 0.17, 0.44, 0.22, 0.19]"
8,2,C18,,,,,,0.36,0.041,"[0.04, 0.05, 0.19, 0.01, 0.49, 0.9, 0.5, 0.47]"
8,2,C19,,,,,,0.31,0.03,"[0.39, 0.46, 0.03, 0.84, 0.74, 0.2, 0.73, 0.31]"
8,2,C20,,,,,,0.47,0.028,"[0.51, 1.0, 0.39, 0.23, 0.8, 0.79, 0.65, 0.0]"
8,3,C1,,,,,,0.34,0.031,"[0.87, 0.47, 0.39, 0.69, 0.36, 0.36, 0.83, 0.78]"
8,3,C2,,,,,,0.22,0.032,"[0.7, 0.01, 0.66, 0.12, 0.03, 0.33, 0.75, 0.01]"
8,3,C3,,,,,,0.45,0.047,"[0.71, 0.88, 1.0, 0.35, 0.94, 0.34, 0.09, 0.91]"
8,3,C4,,,,,,0.41,0.051,"[0.95, 0.31, 0.23, 0.75, 0.27, 0.28, 0.85, 0.96]"
8,3,C5,,,,,,0.32,0.051,"[0.66, 0.73, 0.87, 0.65, 0.17, 0.47, 0.47, 0.32]"
8,3,C6,,,,,,0.3,0.054,"[0.61, 0.73, 0.47, 0.49, 0.64, 0.01, 0.85, 0.03]"
8,3,C7,,,,,,0.46,0.038,"[0.45, 0.19, 0.31, 0.46, 0.02, 0.91, 0.01, 1.0]"
8,3,C8,,,,,,0.17,0.03,"[0.17, 0.33, 0.45, 0.51, 0.07, 0.46, 0.7, 0.59]"
8,3,C9,,,,,,0.43,0.038,"[0.18, 0.63, 0.64, 0.0, 0.46, 0.97, 0.14, 0.71]"
8,3,C10,,,,,,0.18,0.049,"[0.64, 0.1, 0.1, 0.64, 0.73, 0.1, 0.69, 0.06]"
8,3,C11,,,,,,0.38,0.051,"[0.93, 0.75, 0.46, 0.43, 0.62, 0.48, 0.42, 0.8]"
8,3,C12,,,,,,0.41,0.042,"[0.37, 0.52, 0.85, 0.95, 0.84, 0.03, 0.17, 0.65]"
8,3,C13,,,,,,0.11,0.044,"[0.19, 0.37, 0.13, 0.51, 0.16, 0.65, 0.4, 0.14]"
8,3,C14,,,,,,0.26,0.055,"[0.76, 0.58, 0.28, 0.47, 0.27, 0.63, 0.14, 0.81]"
8,3,C15,,,,,,0.43,0.038,"[0.64, 0.02, 0.45, 0.28, 0.97, 0.46, 0.88, 0.02]"
8,3,C16,,,,,,0.23,0.041,"[0.22, 0.04, 0.02, 0.77, 0.37, 0.21, 0.73, 0.69]"
8,3,C17,,,,,,0.14,0.04,"[0.38, 0.68, 0.05, 0.05, 0.17, 0.44, 0.22, 0.19]"
8,3,C18,,,,,,0.36,0.041,"[0.04, 0.05, 0.19, 0.01, 0.49, 0.9, 0.5, 0.47]"
8,3,C19,,,,,,0.31,0.03,"[0.39, 0.46, 0.03, 0.84, 0.74, 0.2, 0.73, 0.31]"
8,3,C20,,,,,,0.47,0.028,"[0.51, 1.0, 0.39, 0.23, 0.8, 0.79, 0.65, 0.0]"
8,4,C1,,,,,,0.34,0.031,"[0.87, 0.47, 0.39, 0.69, 0.36, 0.36, 0.83, 0.78]"
8,4,C2,,,,,,0.22,0.032,"[0.7, 0.01, 0.66, 0.12, 0.03, 0.33, 0.75, 0.01]"
8,4,C3,,,,,,0.45,0.047,"[0.71, 0.88, 1.0, 0.35, 0.94, 0.34, 0.09, 0.91]"
8,4,C4,,,,,,0.41,0.051,"[0.95, 0.31, 0.23, 0.75, 0.27, 0.28, 0.85, 0.96]"
8,4,C5,,,,,,0.32,0.051,"[0.66, 0.73, 0.87, 0.65, 0.17, 0.47, 0.47, 0.32]"
8,4,C6,,,,,,0.3,0.054,"[0.61, 0.73, 0.47, 0.49, 0.64, 0.01, 0.85, 0.03]"
8,4,C7,,,,,,0.46,0.038,"[0.45, 0.19, 0.31, 0.46, 0.02, 0.91, 0.01, 1.0]"
8,4,C8,,,,,,0.17,0.03,"[0.17, 0.33, 0.45, 0.51, 0.07, 0.46, 0.7, 0.59]"
8,4,C9,,,,,,0.43,0.038,"[0.18, 0.63, 0.64, 0.0, 0.46, 0.97, 0.14, 0.71]"
8,4,C10,,,,,,0.18,0.049,"[0.64, 0.1, 0.1, 0.64, 0.73, 0.1, 0.69, 0.06]"
8,4,C11,,,,,,0.38,0.051,"[0.93, 0.75, 0.46, 0.43, 0.62, 0.48, 0.42, 0.8]"
8,4,C12,,,,,,0.41,0.042,"[0.37, 0.52, 0.85, 0.95, 0.84, 0.03, 0.17, 0.65]"
8,4,C13,,,,,,0.11,0.044,"[0.19, 0.37, 0.13, 0.51, 0.16, 0.65, 0.4, 0.14]"
8,4,C14,,,,,,0.26,0.055,"[0.76, 0.58, 0.28, 0.47, 0.27, 0.63, 0.14, 0.81]"
8,4,C15,,,,,,0.43,0.038,"[0.64, 0.02, 0.45, 0.28, 0.97, 0.46, 0.88, 0.02]"
8,4,C16,,,,,,0.23,0.041,"[0.22, 0.04, 0.02, 0.77, 0.37, 0.21, 0.73, 0.69]"
8,4,C17,,,,,,0.14,0.04,"[0.38, 0.68, 0.05, 0.05, 0.17, 0.44, 0.22, 0.19]"
8,4,C18,,,,,,0.36,0.041,"[0.04, 0.05, 0.19, 0.01, 0.49, 0.9, 0.5, 0.47]"
8,4,C19,,,,,,0.31,0.03,"[0.39, 0.46, 0.03, 0.84, 0.74, 0.2, 0.73, 0.31]"
8,4,C20,,,,,,0.47,0.028,"[0.51, 1.0, 0.39, 0.23, 0.8, 0.79, 0.65, 0.0]"
8,5,C1,,,,,,0.34,0.031,"[0.87, 0.47, 0.39, 0.69, 0.36, 0.36, 0.83, 0.78]"
8,5,C2,,,,,,0.22,0.032,"[0.7, 0.01, 0.66, 0.12, 0.03, 0.33, 0.75, 0.01]"
8,5,C3,,,,,,0.45,0.047,"[0.71, 0.88, 1.0, 0.35, 0.94, 0.34, 0.09, 0.91]"
8,5,C4,,,,,,0.41,0.051,"[0.95, 0.31, 0.23, 0.75, 0.27, 0.28, 0.85, 0.96]"
8,5,C5,,,,,,0.32,0.051,"[0.66, 0.73, 0.87, 0.65, 0.17, 0.47, 0.47, 0.32]"
8,5,C6,,,,,,0.3,0.054,"[0.61, 0.73, 0.47, 0.49, 0.64, 0.01, 0.85, 0.03]"
8,5,C7,,,,,,0.46,0.038,"[0.45, 0.19, 0.31, 0.46, 0.02, 0.91, 0.01, 1.0]"
8,5,C8,,,,,,0.17,0.03,"[0.17, 0.33, 0.45, 0.51, 0.07, 0.46, 0.7, 0.59]"
8,5,C9,,,,,,0.43,0.038,"[0.18, 0.63, 0.64, 0.0, 0.46, 0.97, 0.14, 0.71]"
8,5,C10,,,,,,0.18,0.049,"[0.64, 0.1, 0.1, 0.64, 0.73, 0.1, 0.69, 0.06]"
8,5,C11,,,,,,0.38,0.051,"[0.93, 0.75, 0.46, 0.43, 0.62, 0.48, 0.42, 0.8]"
8,5,C12,,,,,,0.41,0.042,"[0.37, 0.52, 0.85, 0.95, 0.84, 0.03, 0.17, 0.65]"
8,5,C13,,,,,,0.11,0.044,"[0.19, 0.37, 0.13, 0.51, 0.16, 0.65, 0.4, 0.14]"
8,5,C14,,,,,,0.26,0.055,"[0.76, 0.58, 0.28, 0.47, 0.27, 0.63, 0.14, 0.81]"
8,5,C15,,,,,,0.43,0.038,"[0.64, 0.02, 0.45, 0.28, 0.97, 0.46, 0.88, 0.02]"
8,5,C16,,,,,,0.23,0.041,"[0.22, 0.04, 0.02, 0.77, 0.37, 0.21, 0.73, 0.69]"
8,5,C17,,,,,,0.14,0.04,"[0.38, 0.68, 0.05, 0.05, 0.17, 0.44, 0.22, 0.19]"
8,5,C18,,,,,,0.36,0.041,"[0.04, 0.05, 0.19, 0.01, 0.49, 0.9, 0.5, 0.47]"
8,5,C19,,,,,,0.31,0.03,"[0.39, 0.46, 0.03, 0.84, 0.74, 0.2, 0.73, 0.31]"
8,5,C20,,,,,,0.47,0.028,"[0.51, 1.0, 0.39, 0.23, 0.8, 0.79, 0.65, 0.0]"
8,6,C1,,,,,,0.34,0.031,"[0.87, 0.47, 0.39, 0.69, 0.36, 0.36, 0.83, 0.78]"
8,6,C2,,,,,,0.22,0.032,"[0.7, 0.01, 0.66, 0.12, 0.03, 0.33, 0.75, 0.01]"
8,6,C3,,,,,,0.45,0.047,"[0.71, 0.88, 1.0, 0.35, 0.94, 0.34, 0.09, 0.91]"
8,6,C4,,,,,,0.41,0.051,"[0.95, 0.31, 0.23, 0.75, 0.27, 0.28, 0.85, 0.96]"
8,6,C5,,,,,,0.32,0.051,"[0.66, 0.73, 0.87, 0.65, 0.17, 0.47, 0.47, 0.32]"
8,6,C6,,,,,,0.3,0.054,"[0.61, 0.73, 0.47, 0.49, 0.64, 0.01, 0.85, 0.03]"
8,6,C7,,,,,,0.46,0.038,"[0.45, 0.19, 0.31, 0.46, 0.02, 0.91, 0.01, 1.0]"
8,6,C8,,,,,,0.17,0.03,"[0.17, 0.33, 0.45, 0.51, 0.07, 0.46, 0.7, 0.59]"
8,6,C9,,,,,,0.43,0.038,"[0.18, 0.63, 0.64, 0.0, 0.46, 0.97, 0.14, 0.71]"
8,6,C10,,,,,,0.18,0.049,"[0.64, 0.1, 0.1, 0.64, 0.73, 0.1, 0.69, 0.06]"
8,6,C11,,,,,,0.38,0.051,"[0.93, 0.75, 0.46, 0.43, 0.62, 0.48, 0.42, 0.8]"
8,6,C12,,,,,,0.41,0.042,"[0.37, 0.52, 0.85, 0.95, 0.84, 0.03, 0.17, 0.65]"
8,6,C13,,,,,,0.11,0.044,"[0.19, 0.37, 0.13, 0.51, 0.16, 0.65, 0.4, 0.14]"
8,6,C14,,,,,,0.26,0.055,"[0.76, 0.58, 0.28, 0.47, 0.27, 0.63, 0.14, 0.81]"
8,6,C15,,,,,,0.43,0.038,"[0.64, 0.02, 0.45, 0.28, 0.97, 0.46, 0.88, 0.02]"
8,6,C16,,,,,,0.23,0.041,"[0.22, 0.04, 0.02, 0.77, 0.37, 0.21, 0.73, 0.69]"
8,6,C17,,,,,,0.14,0.04,"[0.38, 0.68, 0.05, 0.05, 0.17, 0.44, 0.22, 0.19]"
8,6,C18,,,,,,0.36,0.041,"[0.04, 0.05, 0.19, 0.01, 0.49, 0.9, 0.5, 0.47]"
8,6,C19,,,,,,0.31,0.03,"[0.39, 0.46, 0.03, 0.84, 0.74, 0.2, 0.73, 0.31]"
8,6,C20,,,,,,0.47,0.028,"[0.51, 1.0, 0.39, 0.23, 0.8, 0.79, 0.65, 0.0]"
8,7,C1,,,,,,0.34,0.031,"[0.87, 0.47, 0.39, 0.69, 0.36, 0.36, 0.83, 0.78]"
8,7,C2,,,,,,0.22,0.032,"[0.7, 0.01, 0.66, 0.12, 0.03, 0.33, 0.75, 0.01]"
8,7,C3,,,,,,0.45,0.047,"[0.71, 0.88, 1.0, 0.35, 0.94, 0.34, 0.09, 0.91]"
8,7,C4,,,,,,0.41,0.051,"[0.95, 0.31, 0.23, 0.75, 0.27, 0.28, 0.85, 0.96]"
8,7,C5,,,,,,0.32,0.051,"[0.66, 0.73, 0.87, 0.65, 0.17, 0.47, 0.47, 0.32]"
8,7,C6,,,,,,0.3,0.054,"[0.61, 0.73, 0.47, 0.49, 0.64, 0.01, 0.85, 0.03]"
8,7,C7,,,,,,0.46,0.038,"[0.45, 0.19, 0.31, 0.46, 0.02, 0.91, 0.01, 1.0]"
8,7,C8,,,,,,0.17,0.03,"[0.17, 0.33, 0.45, 0.51, 0.07, 0.46, 0.7, 0.59]"
8,7,C9,,,,,,0.43,0.038,"[0.18, 0.63, 0.64, 0.0, 0.46, 0.97, 0.14, 0.71]"
8,7,C10,,,,,,0.18,0.049,"[0.64, 0.1, 0.1, 0.64, 0.73, 0.1, 0.69, 0.06]"
8,7,C11,,,,,,0.38,0.051,"[0.93, 0.75, 0.46, 0.43, 0.62, 0.48, 0.42, 0.8]"
8,7,C12,,,,,,0.41,0.042,"[0.37, 0.52, 0.85, 0.95, 0.84, 0.03, 0.17, 0.65]"
8,7,C13,,,,,,0.11,0.044,"[0.19, 0.37, 0.13, 0.51, 0.16, 0.65, 0.4, 0.14]"
8,7,C14,,,,,,0.26,0.055,"[0.76, 0.58, 0.28, 0.47, 0.27, 0.63, 0.14, 0.81]"
8,7,C15,,,,,,0.43,0.038,"[0.64, 0.02, 0.45, 0.28, 0.97, 0.46, 0.88, 0.02]"
8,7,C16,,,,,,0.23,0.041,"[0.22, 0.04, 0.02, 0.77, 0.37, 0.21, 0.73, 0.69]"
8,7,C17,,,,,,0.14,0.04,"[0.38, 0.68, 0.05, 0.05, 0.17, 0.44, 0.22, 0.19]"
8,7,C18,,,,,,0.36,0.041,"[0.04, 0.05, 0.19, 0.01, 0.49, 0.9, 0.5, 0.47]"
8,7,C19,,,,,,0.31,0.03,"[0.39, 0.46, 0.03, 0.84, 0.74, 0.2, 0.73, 0.31]"
8,7,C20,,,,,,0.47,0.028,"[0.51, 1.0, 0.39, 0.23, 0.8, 0.79, 0.65, 0.0]"
8,8,C1,,,,,,0.34,0.031,"[0.87, 0.47, 0.39, 0.69, 0.36, 0.36, 0.83, 0.78]"
8,8,C2,,,,,,0.22,0.032,"[0.7, 0.01, 0.66, 0.12, 0.03, 0.33, 0.75, 0.01]"
8,8,C3,,,,,,0.45,0.047,"[0.71, 0.88, 1.0, 0.35, 0.94, 0.34, 0.09, 0.91]"
8,8,C4,,,,,,0.41,0.051,"[0.95, 0.31, 0.23, 0.75, 0.27, 0.28, 0.85, 0.96]"
8,8,C5,,,,,,0.32,0.051,"[0.66, 0.73, 0.87, 0.65, 0.17, 0.47, 0.47, 0.32]"
8,8,C6,,,,,,0.3,0.054,"[0.61, 0.73, 0.47, 0.49, 0.64, 0.01, 0.85, 0.03]"
8,8,C7,,,,,,0.46,0.038,"[0.45, 0.19, 0.31, 0.46, 0.02, 0.91, 0.01, 1.0]"
8,8,C8,,,,,,0.17,0.03,"[0.17, 0.33, 0.45, 0.51, 0.07, 0.46, 0.7, 0.59]"
8,8,C9,,,,,,0.43,0.038,"[0.18, 0.63, 0.64, 0.0, 0.46, 0.97, 0.14, 0.71]"
8,8,C10,,,,,,0.18,0.049,"[0.64, 0.1, 0.1, 0.64, 0.73, 0.1, 0.69, 0.06]"
8,8,C11,,,,,,0.38,0.051,"[0.93, 0.75, 0.46, 0.43, 0.62, 0.48, 0.42, 0.8]"
8,8,C12,,,,,,0.41,0.042,"[0.37, 0.52, 0.85, 0.95, 0.84, 0.03, 0.17, 0.65]"
8,8,C13,,,,,,0.11,0.044,"[0.19, 0.37, 0.13, 0.51, 0.16, 0.65, 0.4, 0.14]"
